Open, Close, High, Low, Volume
57.75,58.59,58.61,57.69,766135
58.85,59.64,59.78,58.615,1380158
59,57.91,59.03,57.573,3023748
58.13,57.63,58.68,57.48,2701498
56.8,58.23,58.28,55.92,2169662
58.12,55.81,58.12,55.225,3925118
53.12,54.14,54.59,53.1,2094479
54.82,55,55.64,54.42,1217611
55.16,56.01,56.2199,55.13,1148945
53.13,54.8,55.29,52.77,2971640
54.75,53.83,54.91,53.41,1870406
54.19,54.185,54.67,52.75,2065482
55.43,54.74,55.68,54.65,1490653
55.17,55.11,55.625,54.9,1733336
55.78,55.1,55.85,55.08,1251228
53.49,52.82,54.04,52.31,1957979
52.25,51.01,52.25,50.97,2283434
51.6,52.49,52.91,51.31,1733541
52.85,54.22,54.28,52.84,1740040
53.41,53.43,53.64,52.91,1771027
52.44,52.46,53,52.44,1647749
52.09,51.7,52.35,51.49,1906729
51.7,52.02,52.35,51.7,2047869
51.49,48.5,51.58,48.41,5237402
48.12,46.96,48.1588,46.85,3456277
44.49,42.59,44.65,42.18,6129927
42.95,39.29,43.06,39.18,5238065
39.56,36.22,39.57,36.16,7170547
35.07,34.75,37.09,33.175,9765122
33.28,37.25,37.25,33.21,8010201
37.1,35.59,37.1,33.98,5939182
35.39,33.61,35.9,33.08,4936270
34.25,32.99,34.25,31.47,6574243
31.31,28.59,31.38,28,8218521
27.4,27.08,30.25,26.55,11042333
23.84,19.72,24.0899,19.71,11095395
22.24,20.5,22.25,17.12,20509033
19.36,15.04,19.45,14.78,18783031
11.49,9.64,13.43,9.6,26327380
13.33,11.095,13.6,9.87,39581419
10.46,10.95,13.41,10.1,33686751
11.51,10.04,11.62,9.83,23334976
9.73,7.765,9.99,7.03,19262130
8.03,8.23,8.85,7.25,15734173
9.09,8.71,10.98,8.23,26560340
8.95,9.67,10.59,8.44,25863792
12,13.76,15.76,11.3,44227472
17.15,16.955,18,14.33,44880101
16.8,15.7099,20.28,15,49117323
14.31,12.0299,14.31,12.01,42218487
11.11,10.68,11.84,9.82,31225082
10.54,10.955,12.4,10.41,32891904
10.5,9.5425,10.59,9.45,29740031
9.16,8.396,9.9,8.08,31044762
9.06,8.46,9.25,8.12,22929992
9.2,10,10.18,8.8001,38630627
12.27,11.01,13,10.36,53587428
11.46,11.71,11.95,10.91,26565961
12.72,13.1147,14.18,12.25,50550925
12.05,11.35,12.05,11,31170561
12.49,12.3314,12.98,11.63,36184880
11.6,12.08,12.25,11.39,19783289
11.94,11.34,12.14,11.13,17750141
12.2,12.36,12.5,11.8,24066330
11.96,11.4899,12.3,11.46,26107083
11.1,10.99,11.57,10.81,21748037
11.3,10.89,11.47,10.65,16860102
10.95,11.46,11.69,10.92,21724102
11.37,10.87,11.48,10.66,18526671
11.04,11.4439,11.87,10.91,28163234
